Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
May 1997,Guadalupe,Historical,Historical,Historical,0.000631638,0,1.905159566,0.006637819,0,0,0,0,0.062655362,0.005635637,0.205309722,0.027968505,0.00244,0,0,0,0.000576713,0,0.855490303,0.006637819,0,0,0,0,0.029583811,0.00489093,0.118022187,0.027968505,0.002119167,0,0,0,0.033126476,0,1.136956797,0,0.000320833,0,0,0,0,0.000744707,0,0,0,0,0,0,1.569211418
Jun 1997,Guadalupe,Historical,Historical,Historical,0.000612507,0,1.613612655,0.006637819,0,0,0,0,0.062721536,0.005647759,0.173891138,0.027968505,0.00244,0,0,0,0.000559245,0,0.724574469,0.006637819,0,0,0,0,0.029669717,0.004925609,0.099961231,0.027968505,0.002119167,0,0,0,0.03310508,0,0.962968095,0,0.000320833,0,0,0,0,0.000722151,0,0,0,0,0,0,2.356918453
Jul 1997,Guadalupe,Historical,Historical,Historical,0.000593336,0,2.261320794,0.006637819,0,0,0,0,0.062787717,0.005659895,0.243691475,0.027968505,0.00244,0,0,0,0.000541742,0,1.015420465,0.006637819,0,0,0,0,0.029755735,0.004960347,0.140085917,0.027968505,0.002119167,0,0,0,0.033083577,0,1.349505886,0,0.000320833,0,0,0,0,0.000699548,0,0,0,0,0,0,2.458766428
Aug 1997,Guadalupe,Historical,Historical,Historical,0.000574126,0,1.671865003,0.006637819,0,0,0,0,0.062853906,0.005672044,0.180168709,0.027968505,0.00244,0,0,0,0.000524202,0,0.750732025,0.006637819,0,0,0,0,0.029841865,0.004995144,0.103569889,0.027968505,0.002119167,0,0,0,0.033061965,0,0.997731798,0,0.000320833,0,0,0,0,0.0006769,0,0,0,0,0,0,1.908915301
Sep 1997,Guadalupe,Historical,Historical,Historical,0.000554878,0,0.840624919,0.006637819,0,0,0,0,0.062920103,0.005684206,0.090590033,0.027968505,0.00244,0,0,0,0.000506627,0,0.377473089,0.006637819,0,0,0,0,0.029928107,0.00503,0.052075634,0.027968505,0.002119167,0,0,0,0.033040247,0,0.501666229,0,0.000320833,0,0,0,0,0.000654206,0,0,0,0,0,0,1.703404674
Oct 1997,Guadalupe,Historical,Historical,Historical,0.00053559,0,1.008642959,0.006637819,0,0,0,0,0.062986308,0.005696381,0.108696515,0.027968505,0.00244,0,0,0,0.000489017,0,0.452919686,0.006637819,0,0,0,0,0.030014461,0.005064916,0.062484135,0.027968505,0.002119167,0,0,0,0.03301842,0,0.601935654,0,0.000320833,0,0,0,0,0.000631465,0,0,0,0,0,0,1.329105615
Nov 1997,Guadalupe,Historical,Historical,Historical,0.000516262,0,0,0.006637819,0,0,0,0,0.063052521,0.005708568,0,0.027968505,0.00244,0,0,0,0.00047137,0,0,0.006637819,0,0,0,0,0.030100927,0.00509989,0,0.027968505,0.002119167,0,0,0,0.032996486,0,0,0,0.000320833,0,0,0,0,0.000608678,0,0,0,0,0,0,0.962209816
Dec 1997,Guadalupe,Historical,Historical,Historical,0.000496896,0,0,0.006637819,0,0,0,0,0.063118742,0.005720769,0,0.027968505,0.00244,0,0,0,0.000453688,0,0,0.006637819,0,0,0,0,0.030187506,0.005134924,0,0.027968505,0.002119167,0,0,0,0.032974444,0,0,0,0.000320833,0,0,0,0,0.000585845,0,0,0,0,0,0,0.698781872
Jan 1998,Guadalupe,Historical,Historical,Historical,0.000502276,0,0,0.006449571,0,0,0,0,0.066464729,0.004306856,0,0.027175323,0.00244,0,0,0,0.000458599,0,0,0.006449571,0,0,0,0,0.031845647,0.003883933,0,0.027175323,0.002119167,0,0,0,0.034662758,0,0,0,0.000320833,0,0,0,0,0.000422923,0,0,0,0,0,0,0.819931086
Feb 1998,Guadalupe,Historical,Historical,Historical,0.000481821,0,0,0.006449571,0,0,0,0,0.066534403,0.004316041,0,0.027175323,0.00244,0,0,0,0.000439924,0,0,0.006449571,0,0,0,0,0.031936955,0.00391034,0,0.027175323,0.002119167,0,0,0,0.034639345,0,0,0,0.000320833,0,0,0,0,0.0004057,0,0,0,0,0,0,0.971936365
Mar 1998,Guadalupe,Historical,Historical,Historical,0.000461326,0,0,0.006449571,0,0,0,0,0.066604086,0.004325236,0,0.027175323,0.00244,0,0,0,0.000421211,0,0,0.006449571,0,0,0,0,0.032028382,0.003936793,0,0.027175323,0.002119167,0,0,0,0.03461582,0,0,0,0.000320833,0,0,0,0,0.000388443,0,0,0,0,0,0,1.592585419
Apr 1998,Guadalupe,Historical,Historical,Historical,0.00044079,0,0.014676326,0.006449571,0,0,0,0,0.066673777,0.00433444,0.001581596,0.027175323,0.00244,0,0,0,0.00040246,0,0.006590238,0.006449571,0,0,0,0,0.032119926,0.003963289,0.00090918,0.027175323,0.002119167,0,0,0,0.034592181,0,0.008758504,0,0.000320833,0,0,0,0,0.000371151,0,0,0,0,0,0,1.635417513
May 1998,Guadalupe,Historical,Historical,Historical,0.000420212,0,2.901108726,0.006449571,0,0,0,0,0.066743477,0.004343654,0.312638289,0.027175323,0.00244,0,0,0,0.000383672,0,1.302709982,0.006449571,0,0,0,0,0.032211588,0.00398983,0.179719958,0.027175323,0.002119167,0,0,0,0.034568429,0,1.731317075,0,0.000320833,0,0,0,0,0.000353824,0,0,0,0,0,0,2.324140106
Jun 1998,Guadalupe,Historical,Historical,Historical,0.000399593,0,3.336748014,0.006449571,0,0,0,0,0.066813185,0.004352878,0.359585003,0.027175323,0.00244,0,0,0,0.000364846,0,1.498328866,0.006449571,0,0,0,0,0.032303369,0.004016416,0.206707252,0.027175323,0.002119167,0,0,0,0.034544563,0,1.991296899,0,0.000320833,0,0,0,0,0.000336463,0,0,0,0,0,0,2.388998733
Jul 1998,Guadalupe,Historical,Historical,Historical,0.000378933,0,1.871448443,0.006449571,0,0,0,0,0.066882901,0.004362112,0.201676839,0.027175323,0.00244,0,0,0,0.000345982,0,0.840352706,0.006449571,0,0,0,0,0.032395267,0.004043046,0.115933826,0.027175323,0.002119167,0,0,0,0.034520585,0,1.11683875,0,0.000320833,0,0,0,0,0.000319067,0,0,0,0,0,0,1.802104269
Aug 1998,Guadalupe,Historical,Historical,Historical,0.000358238,0,1.992267843,0.006449571,0,0,0,0,0.066953838,0.004371435,0.214696955,0.027175323,0.00244,0,0,0,0.000327087,0,0.894605288,0.006449571,0,0,0,0,0.032487871,0.004069794,0.123418433,0.027175323,0.002119167,0,0,0,0.034497118,0,1.188941077,0,0.000320833,0,0,0,0,0.000301641,0,0,0,0,0,0,1.201622731
Sep 1998,Guadalupe,Historical,Historical,Historical,0.000337501,0,2.329810579,0.006449571,0,0,0,0,0.067024784,0.004380767,0.251072283,0.027175323,0.00244,0,0,0,0.000308153,0,1.046175026,0.006449571,0,0,0,0,0.032580596,0.004096587,0.144328772,0.027175323,0.002119167,0,0,0,0.034473535,0,1.390379064,0,0.000320833,0,0,0,0,0.00028418,0,0,0,0,0,0,1.138251006
Oct 1998,Guadalupe,Historical,Historical,Historical,0.000316722,0,0.122583438,0.006449571,0,0,0,0,0.067095738,0.00439011,0.013210217,0.027175323,0.00244,0,0,0,0.000289181,0,0.055044703,0.006449571,0,0,0,0,0.032673441,0.004123425,0.007593886,0.027175323,0.002119167,0,0,0,0.034449838,0,0.073155066,0,0.000320833,0,0,0,0,0.000266684,0,0,0,0,0,0,0.618282271
Nov 1998,Guadalupe,Historical,Historical,Historical,0.000295901,0,0,0.006449571,0,0,0,0,0.0671667,0.004399462,0,0.027175323,0.00244,0,0,0,0.00027017,0,0,0.006449571,0,0,0,0,0.032766406,0.004150309,0,0.027175323,0.002119167,0,0,0,0.034426024,0,0,0,0.000320833,0,0,0,0,0.000249153,0,0,0,0,0,0,0.644650758
Dec 1998,Guadalupe,Historical,Historical,Historical,0.000275038,0,0,0.006449571,0,0,0,0,0.067237671,0.004408824,0,0.027175323,0.00244,0,0,0,0.000251122,0,0,0.006449571,0,0,0,0,0.032859491,0.004177238,0,0.027175323,0.002119167,0,0,0,0.034402096,0,0,0,0.000320833,0,0,0,0,0.000231586,0,0,0,0,0,0,0.57440123
Jan 1999,Guadalupe,Historical,Historical,Historical,0.000266674,0,0,0.005952641,0,0,0,0,0.070630053,0.002955201,0,0.025081503,0.00244,0,0,0,0.000243485,0,0,0.005952641,0,0,0,0,0.034578775,0.002812074,0,0.025081503,0.002119167,0,0,0,0.036074466,0,0,0,0.000320833,0,0,0,0,0.000143127,0,0,0,0,0,0,0.568697485
Feb 1999,Guadalupe,Historical,Historical,Historical,0.000244693,0,0,0.005952641,0,0,0,0,0.070704544,0.002961477,0,0.025081503,0.00244,0,0,0,0.000223415,0,0,0.005952641,0,0,0,0,0.034676706,0.002830147,0,0.025081503,0.002119167,0,0,0,0.036049115,0,0,0,0.000320833,0,0,0,0,0.00013133,0,0,0,0,0,0,0.862861333
Mar 1999,Guadalupe,Historical,Historical,Historical,0.000222669,0,0,0.005952641,0,0,0,0,0.070779043,0.002967759,0,0.025081503,0.00244,0,0,0,0.000203306,0,0,0.005952641,0,0,0,0,0.034774763,0.002848249,0,0.025081503,0.002119167,0,0,0,0.036023643,0,0,0,0.000320833,0,0,0,0,0.000119509,0,0,0,0,0,0,1.29234318
Apr 1999,Guadalupe,Historical,Historical,Historical,0.0002006,0,0.062637696,0.005952641,0,0,0,0,0.070853552,0.002974047,0.006750158,0.025081503,0.00244,0,0,0,0.000183157,0,0.028126747,0.005952641,0,0,0,0,0.034872946,0.002866383,0.003880325,0.025081503,0.002119167,0,0,0,0.03599805,0,0.037380782,0,0.000320833,0,0,0,0,0.000107665,0,0,0,0,0,0,1.240118536
May 1999,Guadalupe,Historical,Historical,Historical,0.000178487,0,0.910163619,0.005952641,0,0,0,0,0.070928069,0.002980343,0.098083879,0.025081503,0.00244,0,0,0,0.000162967,0,0.408698654,0.005952641,0,0,0,0,0.034971254,0.002884546,0.056383467,0.025081503,0.002119167,0,0,0,0.035972335,0,0.543165377,0,0.000320833,0,0,0,0,9.57966e-05,0,0,0,0,0,0,1.777109534
Jun 1999,Guadalupe,Historical,Historical,Historical,0.000156331,0,2.389140958,0.005952641,0,0,0,0,0.071002596,0.002986645,0.257466028,0.025081503,0.00244,0,0,0,0.000142737,0,1.07281666,0.005952641,0,0,0,0,0.035069689,0.00290274,0.148004212,0.025081503,0.002119167,0,0,0,0.0359465,0,1.425786113,0,0.000320833,0,0,0,0,8.39048e-05,0,0,0,0,0,0,2.519489808
Jul 1999,Guadalupe,Historical,Historical,Historical,0.00013413,0,1.985608651,0.005952641,0,0,0,0,0.071077131,0.002992953,0.213979326,0.025081503,0.00244,0,0,0,0.000122466,0,0.891615053,0.005952641,0,0,0,0,0.03516825,0.002920964,0.123005904,0.025081503,0.002119167,0,0,0,0.035920544,0,1.18496702,0,0.000320833,0,0,0,0,7.19893e-05,0,0,0,0,0,0,2.595715644
Aug 1999,Guadalupe,Historical,Historical,Historical,0.000111885,0,1.304447486,0.005952641,0,0,0,0,0.071151675,0.002999268,0.140573921,0.025081503,0.00244,0,0,0,0.000102156,0,0.585747355,0.005952641,0,0,0,0,0.035266937,0.002939218,0.080808846,0.025081503,0.002119167,0,0,0,0.035894466,0,0.778465207,0,0.000320833,0,0,0,0,6.00502e-05,0,0,0,0,0,0,2.124561886
Sep 1999,Guadalupe,Historical,Historical,Historical,8.95961e-05,0,1.840548525,0.005952641,0,0,0,0,0.071226228,0.00300559,0.198346906,0.025081503,0.00244,0,0,0,8.18051e-05,0,0.826477448,0.005952641,0,0,0,0,0.035365751,0.002957503,0.114019616,0.025081503,0.002119167,0,0,0,0.035868268,0,1.098398367,0,0.000320833,0,0,0,0,4.80875e-05,0,0,0,0,0,0,1.841352973
Oct 1999,Guadalupe,Historical,Historical,Historical,6.72632e-05,0,0.371387222,0.005952641,0,0,0,0,0.071300789,0.003011918,0.040022583,0.025081503,0.00244,0,0,0,6.14142e-05,0,0.166767222,0.005952641,0,0,0,0,0.03546469,0.002975817,0.023006961,0.025081503,0.002119167,0,0,0,0.035841948,0,0.221635623,0,0.000320833,0,0,0,0,3.61011e-05,0,0,0,0,0,0,1.525599228
Nov 1999,Guadalupe,Historical,Historical,Historical,4.48862e-05,0,0,0.005952641,0,0,0,0,0.07137536,0.003018253,0,0.025081503,0.00244,0,0,0,4.0983e-05,0,0,0.005952641,0,0,0,0,0.035563755,0.002994162,0,0.025081503,0.002119167,0,0,0,0.035815508,0,0,0,0.000320833,0,0,0,0,2.4091e-05,0,0,0,0,0,0,1.315245574
Dec 1999,Guadalupe,Historical,Historical,Historical,2.24651e-05,0,0,0.005952641,0,0,0,0,0.07144994,0.003024595,0,0.025081503,0.00244,0,0,0,2.05116e-05,0,0,0.005952641,0,0,0,0,0.035662947,0.003012538,0,0.025081503,0.002119167,0,0,0,0.035788947,0,0,0,0.000320833,0,0,0,0,1.20573e-05,0,0,0,0,0,0,0.893491528
Jan 2000,Guadalupe,Historical,Historical,Historical,0,0,0,0.006062254,0,0,0,0,0.074887993,0.001530452,0,0.025543358,0.00244,0,0,0,0,0,0,0.006062254,0,0,0,0,0.037443997,0.001530452,0,0.025543358,0.002119167,0,0,0,0.037443997,0,0,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,0.930294953
Feb 2000,Guadalupe,Historical,Historical,Historical,0,0,0,0.006062254,0,0,0,0,0.074865623,0.001530696,0,0.025543358,0.00244,0,0,0,0,0,0,0.006062254,0,0,0,0,0.037432811,0.001530696,0,0.025543358,0.002119167,0,0,0,0.037432811,0,0,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,1.339875193
Mar 2000,Guadalupe,Historical,Historical,Historical,0,0,0,0.006062254,0,0,0,0,0.074827245,0.001530614,0,0.025543358,0.00244,0,0,0,0,0,0,0.006062254,0,0,0,0,0.037413622,0.001530614,0,0.025543358,0.002119167,0,0,0,0.037413622,0,0,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,2.034419068
Apr 2000,Guadalupe,Historical,Historical,Historical,0,0,0.921687179,0.006062254,0,0,0,0,0.074788865,0.001530531,0.099325716,0.025543358,0.00244,0,0,0,0,0,0.413873178,0.006062254,0,0,0,0,0.037394433,0.001530531,0.057097336,0.025543358,0.002119167,0,0,0,0.037394433,0,0.550042381,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,1.978685693
May 2000,Guadalupe,Historical,Historical,Historical,0,0,2.843317171,0.006062254,0,0,0,0,0.074750484,0.001530449,0.306410376,0.025543358,0.00244,0,0,0,0,0,1.27675934,0.006062254,0,0,0,0,0.037375242,0.001530449,0.176139845,0.025543358,0.002119167,0,0,0,0.037375242,0,1.696828362,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,2.006557083
Jun 2000,Guadalupe,Historical,Historical,Historical,0,0,1.731818253,0.006062254,0,0,0,0,0.074712102,0.001530366,0.186629577,0.025543358,0.00244,0,0,0,0,0,0.777653352,0.006062254,0,0,0,0,0.037356051,0.001530366,0.107283915,0.025543358,0.002119167,0,0,0,0.037356051,0,1.033510562,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,1.631269579
Jul 2000,Guadalupe,Historical,Historical,Historical,0,0,2.372250889,0.006062254,0,0,0,0,0.074673719,0.001530283,0.255645868,0.025543358,0.00244,0,0,0,0,0,1.065232367,0.006062254,0,0,0,0,0.037336859,0.001530283,0.146957894,0.025543358,0.002119167,0,0,0,0.037336859,0,1.415706496,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,1.625355181
Aug 2000,Guadalupe,Historical,Historical,Historical,0,0,2.625453645,0.006062254,0,0,0,0,0.074635334,0.001530201,0.28293229,0.025543358,0.00244,0,0,0,0,0,1.178930193,0.006062254,0,0,0,0,0.037317667,0.001530201,0.16264348,0.025543358,0.002119167,0,0,0,0.037317667,0,1.566812261,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,0.692034371
Sep 2000,Guadalupe,Historical,Historical,Historical,0,0,2.676424429,0.006062254,0,0,0,0,0.074596947,0.001530118,0.288425162,0.025543358,0.00244,0,0,0,0,0,1.201818046,0.006062254,0,0,0,0,0.037298474,0.001530118,0.165801054,0.025543358,0.002119167,0,0,0,0.037298474,0,1.59723049,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,0.151102896
Oct 2000,Guadalupe,Historical,Historical,Historical,0,0,0,0.006062254,0,0,0,0,0.074558559,0.001530036,0,0.025543358,0.00244,0,0,0,0,0,0,0.006062254,0,0,0,0,0.03727928,0.001530036,0,0.025543358,0.002119167,0,0,0,0.03727928,0,0,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,0.10560599
Nov 2000,Guadalupe,Historical,Historical,Historical,0,0,0,0.006062254,0,0,0,0,0.07452017,0.001529953,0,0.025543358,0.00244,0,0,0,0,0,0,0.006062254,0,0,0,0,0.037260085,0.001529953,0,0.025543358,0.002119167,0,0,0,0.037260085,0,0,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,0.168765537
Dec 2000,Guadalupe,Historical,Historical,Historical,0,0,0,0.006062254,0,0,0,0,0.074481779,0.00152987,0,0.025543358,0.00244,0,0,0,0,0,0,0.006062254,0,0,0,0,0.03724089,0.00152987,0,0.025543358,0.002119167,0,0,0,0.03724089,0,0,0,0.000320833,0,0,0,0,0,0,0,0,0,0,0,0.182645437
Jan 2001,Guadalupe,Historical,Historical,Historical,0,0,0,0.005594902,0,0,0,0,0.074623157,0.001449146,0,0.022379607,0.007166667,0,0,0,0,0,0,0.005594902,0,0,0,0,0.037311578,0.001449146,0,0.022379607,0.006224328,0,0,0,0.037311578,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.142625422
Feb 2001,Guadalupe,Historical,Historical,Historical,0,0,0,0.005594902,0,0,0,0,0.074584671,0.001449068,0,0.022379607,0.007166667,0,0,0,0,0,0,0.005594902,0,0,0,0,0.037292335,0.001449068,0,0.022379607,0.006224328,0,0,0,0.037292335,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.275660724
Mar 2001,Guadalupe,Historical,Historical,Historical,0,0,0,0.005594902,0,0,0,0,0.074546183,0.001448989,0,0.022379607,0.007166667,0,0,0,0,0,0,0.005594902,0,0,0,0,0.037273092,0.001448989,0,0.022379607,0.006224328,0,0,0,0.037273092,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.531079216
Apr 2001,Guadalupe,Historical,Historical,Historical,0,0,0.66292083,0.005594902,0,0,0,0,0.074507694,0.001448911,0.057230915,0.022379607,0.007166667,0,0,0,0,0,0.297677083,0.005594902,0,0,0,0,0.037253847,0.001448911,0.032899162,0.022379607,0.006224328,0,0,0,0.037253847,0,0.389575501,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.854197883
May 2001,Guadalupe,Historical,Historical,Historical,0,0,2.371252346,0.005594902,0,0,0,0,0.074469204,0.001448833,0.204713648,0.022379607,0.007166667,0,0,0,0,0,1.064783982,0.005594902,0,0,0,0,0.037234602,0.001448833,0.117679534,0.022379607,0.006224328,0,0,0,0.037234602,0,1.393502478,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,1.117796942
Jun 2001,Guadalupe,Historical,Historical,Historical,0,0,2.676859819,0.005594902,0,0,0,0,0.074430712,0.001448755,0.231097184,0.022379607,0.007166667,0,0,0,0,0,1.202013553,0.005594902,0,0,0,0,0.037215356,0.001448755,0.132846096,0.022379607,0.006224328,0,0,0,0.037215356,0,1.573097354,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,1.359048167
Jul 2001,Guadalupe,Historical,Historical,Historical,0,0,3.051469782,0.005594902,0,0,0,0,0.074392218,0.001448676,0.263437804,0.022379607,0.007166667,0,0,0,0,0,1.37022791,0.005594902,0,0,0,0,0.037196109,0.001448676,0.151437085,0.022379607,0.006224328,0,0,0,0.037196109,0,1.793242591,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.755875682
Aug 2001,Guadalupe,Historical,Historical,Historical,0,0,2.047106743,0.005594902,0,0,0,0,0.074353724,0.001448598,0.176729689,0.022379607,0.007166667,0,0,0,0,0,0.919230074,0.005594902,0,0,0,0,0.037176862,0.001448598,0.10159297,0.022379607,0.006224328,0,0,0,0.037176862,0,1.203013388,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.353463223
Sep 2001,Guadalupe,Historical,Historical,Historical,0,0,2.422324333,0.005594902,0,0,0,0,0.074315227,0.00144852,0.209122767,0.022379607,0.007166667,0,0,0,0,0,1.087717279,0.005594902,0,0,0,0,0.037157614,0.00144852,0.120214114,0.022379607,0.006224328,0,0,0,0.037157614,0,1.423515707,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.460935989
Oct 2001,Guadalupe,Historical,Historical,Historical,0,0,0.626028656,0.005594902,0,0,0,0,0.07427673,0.001448441,0.05404596,0.022379607,0.007166667,0,0,0,0,0,0.28111107,0.005594902,0,0,0,0,0.037138365,0.001448441,0.031068292,0.022379607,0.006224328,0,0,0,0.037138365,0,0.367895254,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.356153914
Nov 2001,Guadalupe,Historical,Historical,Historical,0,0,0,0.005594902,0,0,0,0,0.074238231,0.001448363,0,0.022379607,0.007166667,0,0,0,0,0,0,0.005594902,0,0,0,0,0.037119115,0.001448363,0,0.022379607,0.006224328,0,0,0,0.037119115,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.267180805
Dec 2001,Guadalupe,Historical,Historical,Historical,0,0,0,0.005594902,0,0,0,0,0.074199731,0.001448285,0,0.022379607,0.007166667,0,0,0,0,0,0,0.005594902,0,0,0,0,0.037099865,0.001448285,0,0.022379607,0.006224328,0,0,0,0.037099865,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.241222541
Jan 2002,Guadalupe,Historical,Historical,Historical,0,0,0,0.005418871,0,0,0,0,0.074339886,0.001367617,0,0.021675482,0.007166667,0,0,0,0,0,0,0.005418871,0,0,0,0,0.037169943,0.001367617,0,0.021675482,0.006224328,0,0,0,0.037169943,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.228069985
Feb 2002,Guadalupe,Historical,Historical,Historical,0,0,0,0.005418871,0,0,0,0,0.07430129,0.001367543,0,0.021675482,0.007166667,0,0,0,0,0,0,0.005418871,0,0,0,0,0.037150645,0.001367543,0,0.021675482,0.006224328,0,0,0,0.037150645,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.301713795
Mar 2002,Guadalupe,Historical,Historical,Historical,0,0,0,0.005418871,0,0,0,0,0.074262692,0.001367469,0,0.021675482,0.007166667,0,0,0,0,0,0,0.005418871,0,0,0,0,0.037131346,0.001367469,0,0.021675482,0.006224328,0,0,0,0.037131346,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.252638163
Apr 2002,Guadalupe,Historical,Historical,Historical,0,0,1.399196264,0.005418871,0,0,0,0,0.074224093,0.001367395,0.120794639,0.021675482,0.007166667,0,0,0,0,0,0.628293219,0.005418871,0,0,0,0,0.037112047,0.001367395,0.069438736,0.021675482,0.006224328,0,0,0,0.037112047,0,0.822258949,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.179483757
May 2002,Guadalupe,Historical,Historical,Historical,0,0,2.86728177,0.005418871,0,0,0,0,0.074185493,0.001367321,0.247536587,0.021675482,0.007166667,0,0,0,0,0,1.287520371,0.005418871,0,0,0,0,0.037092747,0.001367321,0.142296278,0.021675482,0.006224328,0,0,0,0.037092747,0,1.685001707,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.221534872
Jun 2002,Guadalupe,Historical,Historical,Historical,0,0,3.103707558,0.005418871,0,0,0,0,0.074146891,0.001367247,0.267947567,0.021675482,0.007166667,0,0,0,0,0,1.393684691,0.005418871,0,0,0,0,0.037073446,0.001367247,0.15402952,0.021675482,0.006224328,0,0,0,0.037073446,0,1.823940915,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.214048098
Jul 2002,Guadalupe,Historical,Historical,Historical,0,0,2.010583536,0.005418871,0,0,0,0,0.074108288,0.001367173,0.173576588,0.021675482,0.007166667,0,0,0,0,0,0.902829742,0.005418871,0,0,0,0,0.037054144,0.001367173,0.099780411,0.021675482,0.006224328,0,0,0,0.037054144,0,1.18154997,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.212489669
Aug 2002,Guadalupe,Historical,Historical,Historical,0,0,2.725844971,0.005418871,0,0,0,0,0.074069684,0.001367099,0.235326143,0.021675482,0.007166667,0,0,0,0,0,1.22400978,0.005418871,0,0,0,0,0.037034842,0.001367099,0.135277111,0.021675482,0.006224328,0,0,0,0.037034842,0,1.601884223,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.271990246
Sep 2002,Guadalupe,Historical,Historical,Historical,0,0,1.006763891,0.005418871,0,0,0,0,0.074031078,0.001367025,0.086915384,0.021675482,0.007166667,0,0,0,0,0,0.452075911,0.005418871,0,0,0,0,0.037015539,0.001367025,0.049963263,0.021675482,0.006224328,0,0,0,0.037015539,0,0.591640101,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.358706665
Oct 2002,Guadalupe,Historical,Historical,Historical,0,0,0.468990138,0.005418871,0,0,0,0,0.073992471,0.001366951,0.040488598,0.021675482,0.007166667,0,0,0,0,0,0.210594704,0.005418871,0,0,0,0,0.036996235,0.001366951,0.023274849,0.021675482,0.006224328,0,0,0,0.036996235,0,0.275609182,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.279927287
Nov 2002,Guadalupe,Historical,Historical,Historical,0,0,0,0.005418871,0,0,0,0,0.073953862,0.001366877,0,0.021675482,0.007166667,0,0,0,0,0,0,0.005418871,0,0,0,0,0.036976931,0.001366877,0,0.021675482,0.006224328,0,0,0,0.036976931,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.221104079
Dec 2002,Guadalupe,Historical,Historical,Historical,0,0,0,0.005418871,0,0,0,0,0.073915252,0.001366803,0,0.021675482,0.007166667,0,0,0,0,0,0,0.005418871,0,0,0,0,0.036957626,0.001366803,0,0.021675482,0.006224328,0,0,0,0.036957626,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.185485916
Jan 2003,Guadalupe,Historical,Historical,Historical,0,0,0,0.005525668,0,0,0,0,0.074054183,0.001286192,0,0.022102671,0.007166667,0,0,0,0,0,0,0.005525668,0,0,0,0,0.037027092,0.001286192,0,0.022102671,0.006224328,0,0,0,0.037027092,0,0,0,0.000942338,0,0,0,0,0,0,0,0,0,0,0,0.218453961
